6126	0	0
6127	0	0
6128	0	0
6129	310	633
6130	0	0
6131	0	0
6132	0	0
6133	0	0
6134	0	0
6135	0	0
6136	0	0
6137	0	0
6138	0	0
6139	0	0
6140	0	0
6141	0	0
6142	0	0
6143	0	0
6144	0	876
6145	27	99
6146	247	422
6147	0	0
6148	0	0
6149	0	0
6150	164	493
6151	402	183
6152	62	196
6153	237	769
6154	0	0
6155	0	1128
6156	0	0
6157	0	0
6158	0	0
6159	0	0
6160	0	321
6161	205	502
6162	111	476
6163	0	426
6164	66	180
6165	0	267
6166	0	0
6167	0	0
6168	0	0
6169	0	282
6170	0	0
6171	644	500
6172	0	448
6173	185	359
6174	0	0
6175	19	120
6176	0	441
6177	0	0
6178	0	0
6179	0	0
6180	0	0
6181	0	0
6182	0	0
6183	0	0
6184	0	0
6185	0	0
6186	0	0
6187	0	0
6188	0	0
6189	0	0
6190	0	0
6191	0	0
6192	0	0
6193	0	0
6194	0	0
6195	0	0
6196	0	0
6197	0	0
6198	0	0
6199	0	0
6200	0	0
6201	0	0
6202	52	438
6203	0	746
6204	0	0
6205	0	0
6206	0	0
6207	0	0
6208	0	0
6209	0	0
6210	0	0
6211	0	0
6212	0	0
6213	0	0
6214	0	0
6215	0	0
6216	0	0
6217	0	333
6218	25	197
6219	0	0
6220	972	0
6221	46	188
6222	0	0
6223	0	0
6224	0	0
6225	212	323
6226	0	0
6227	0	0
6228	0	312
6229	0	0
6230	120	250
6231	0	289
6232	206	397
6233	0	0
6234	0	91
6235	0	0
6236	46	198
6237	75	197
6238	310	979
6239	0	0
6240	0	0
6241	0	546
6242	0	0
6243	165	327
6244	168	474
6245	48	76
6246	0	591
6247	0	346
6248	378	582
6249	0	0
6250	0	0
6251	0	132
6252	0	0
6253	0	286
6254	0	0
6255	0	379
6256	0	0
6257	0	0
6258	0	440
6259	0	0
6260	0	176
6261	0	0
6262	0	0
6263	0	0
6264	0	0
6265	0	0
6266	0	0
6267	0	0
6268	0	779
6269	207	594
6270	117	300
6271	0	0
6272	0	0
6273	317	654
6274	0	0
6275	320	382
6276	105	208
6277	23	117
6278	0	0
6279	0	0
6280	0	0
6281	0	0
6282	0	307
6283	0	433
6284	0	298
6285	0	0
6286	124	558
6287	0	0
6288	0	0
6289	0	0
6290	223	492
6291	0	537
6292	393	430
6293	31	38
6294	89	260
6295	0	0
6296	5	44
6297	0	1099
6298	0	0
6299	0	0
6300	0	0
6301	0	0
6302	0	0
6303	0	0
6304	0	0
6305	0	0
6306	0	0
6307	0	0
6308	0	0
6309	0	0
6310	0	0
6311	0	0
6312	0	0
6313	0	0
6314	0	1136
6315	0	0
6316	0	0
6317	0	0
6318	0	0
6319	0	0
6320	0	0
6321	0	0
6322	335	667
6323	0	0
6324	0	679
6325	0	0
6326	0	0
6327	0	0
6328	0	0
6329	0	1179
6330	258	495
6331	149	232
6332	0	0
6333	0	0
6334	0	0
6335	0	0
6336	0	0
6337	0	0
6338	0	0
6339	0	0
6340	0	0
6341	0	0
6342	0	0
6343	0	0
6344	0	1063
6345	0	0
6346	0	0
6347	0	0
6348	0	0
6349	0	0
6350	0	0
6351	0	0
6352	0	0
6353	0	0
6354	0	621
6355	0	967
6356	104	271
6357	59	208
6358	0	0
6359	0	0
6360	349	114
6361	376	942
6362	104	261
6363	0	492
6364	59	205
6365	0	0
6366	0	0
6367	0	0
6368	0	313
6369	55	179
6370	0	0
6371	0	0
6372	0	655
6373	0	0
6374	0	172
6375	28	188
6376	177	238
6377	0	0
6378	0	378
6379	0	727
6380	271	538
6381	0	0
6382	0	960
6383	0	0
6384	22	73
6385	72	163
6386	0	624
6387	0	540
6388	0	0
6389	0	0
6390	396	556
6391	0	0
6392	0	0
6393	0	0
6394	0	0
6395	0	0
6396	0	1379
6397	0	0
6398	0	0
6399	0	0
6400	0	698
6401	0	0
6402	67	312
6403	0	0
6404	0	0
6405	0	0
6406	0	1664
6407	0	0
6408	0	0
6409	0	0
6410	370	632
6411	0	0
6412	0	0
6413	0	0
6414	0	0
6415	0	0
6416	0	0
6417	0	0
6418	0	1062
6419	0	0
6420	0	0
6421	0	0
6422	0	0
6423	0	0
6424	0	0
6425	0	172
6426	0	0
6427	163	363
6428	383	565
6429	0	0
6430	0	0
6431	52	139
6432	0	731
6433	35	131
6434	0	0
6435	0	0
6436	0	0
6437	0	368
6438	0	233
6439	0	0
6440	0	0
6441	0	0
6442	59	423
6443	0	867
6444	0	157
6445	68	183
6446	149	722
6447	0	157
6448	0	0
6449	0	532
6450	431	1068
6451	0	0
6452	203	711
6453	73	389
6454	0	611
6455	0	0
6456	0	545
6457	0	0
6458	0	547
6459	0	0
6460	0	0
6461	0	689
6462	0	0
6463	0	0
6464	0	0
6465	0	0
6466	0	929
6467	0	0
6468	0	0
6469	360	631
6470	0	0
6471	0	0
6472	0	0
6473	0	0
6474	0	0
6475	0	0
6476	0	0
6477	0	658
6478	474	1540
6479	0	0
6480	0	0
6481	0	0
6482	0	0
6483	0	0
6484	0	0
6485	0	0
6486	0	0
6487	0	0
6488	0	0
6489	0	0
6490	0	0
6491	0	0
6492	0	0
6493	0	0
6494	408	692
6495	0	0
6496	0	0
6497	0	1549
6498	0	0
6499	0	0
6500	0	0
6501	0	0
6502	0	0
6503	0	0
6504	0	1264
6505	57	123
6506	0	0
6507	162	471
6508	0	0
6509	308	149
6510	856	2479
6511	127	225
6512	0	483
6513	0	1892
6514	42	118
6515	0	0
6516	0	0
6517	0	0
6518	0	307
6519	0	0
6520	0	0
6521	0	0
6522	0	0
6523	18	95
6524	82	110
6525	0	421
6526	40	218
6527	0	469
6528	0	78
6529	83	503
6530	0	0
6531	128	284
6532	0	0
6533	355	957
6534	21	140
6535	0	0
6536	0	431
6537	0	407
6538	0	0
6539	0	0
6540	0	0
6541	0	0
6542	0	0
6543	0	0
6544	0	0
6545	0	0
6546	0	0
6547	0	0
6548	0	0
6549	0	0
6550	0	0
6551	354	1385
6552	0	0
6553	584	1000
6554	0	1150
6555	0	0
6556	0	0
6557	0	0
6558	0	0
6559	0	0
6560	0	0
6561	0	0
6562	0	0
6563	0	0
6564	0	0
6565	0	0
6566	0	0
6567	0	0
6568	0	0
6569	0	0
6570	0	0
6571	0	0
6572	0	396
6573	0	0
6574	0	0
6575	0	138
6576	0	1315
6577	234	425
6578	0	0
6579	0	0
6580	117	22
6581	0	0
6582	0	843
6583	170	255
6584	0	2050
6585	0	0
6586	0	0
6587	0	0
6588	127	299
6589	0	0
6590	0	0
6591	0	0
6592	0	408
6593	0	668
6594	0	433
6595	51	84
6596	0	0
6597	203	382
6598	0	568
6599	0	326
6600	0	0
6601	217	437
6602	224	806
6603	26	212
6604	0	0
6605	0	0
6606	0	618
6607	0	310
6608	0	0
6609	0	0
6610	294	507
6611	426	514
6612	0	0
6613	0	0
6614	0	0
6615	0	0
6616	0	0
6617	0	0
6618	0	0
6619	0	0
6620	0	0
6621	0	0
6622	0	0
6623	0	0
6624	0	0
6625	0	0
6626	0	1230
6627	118	353
6628	0	562
6629	0	0
6630	0	0
6631	0	0
6632	0	0
6633	0	0
6634	0	0
6635	207	443
6636	0	0
6637	0	0
6638	0	0
6639	0	0
6640	0	0
6641	0	0
6642	0	0
6643	0	0
6644	0	0
6645	0	0
6646	0	0
6647	0	451
6648	0	468
6649	70	222
6650	0	0
6651	0	0
6652	152	304
6653	200	128
6654	0	0
6655	293	562
6656	0	773
6657	0	1130
6658	0	0
6659	0	0
6660	72	150
6661	0	0
6662	0	0
6663	0	868
6664	0	0
6665	0	0
6666	0	0
6667	0	0
6668	108	533
6669	42	115
6670	0	478
6671	0	0
6672	202	431
6673	75	352
6674	92	274
6675	0	0
6676	0	0
6677	0	419
6678	0	0
6679	0	0
6680	0	0
6681	0	0
6682	0	0
6683	0	0
6684	0	0
6685	0	0
6686	0	0
6687	297	785
6688	0	0
6689	0	0
6690	0	0
6691	0	0
6692	0	592
6693	0	527
6694	0	0
6695	0	0
6696	0	0
6697	0	0
6698	0	0
6699	0	0
6700	0	0
6701	0	0
6702	0	0
6703	0	0
6704	0	0
6705	804	1772
6706	0	0
6707	0	0
6708	0	0
6709	0	0
6710	0	0
6711	0	0
6712	0	0
6713	0	0
6714	0	434
6715	8	18
6716	0	0
6717	244	525
6718	0	0
6719	482	97
6720	0	0
6721	95	179
6722	0	0
6723	0	637
6724	0	915
6725	0	0
6726	0	0
6727	120	314
6728	0	0
6729	0	441
6730	0	0
6731	0	608
6732	0	0
6733	0	187
6734	81	563
6735	0	202
6736	204	922
6737	0	0
6738	0	90
6739	0	0
6740	0	0
6741	308	790
6742	9	38
6743	0	0
6744	0	409
6745	0	0
6746	0	0
6747	0	0
6748	0	0
6749	0	0
6750	0	0
6751	0	0
6752	0	0
6753	0	0
6754	0	0
6755	0	0
6756	0	0
6757	0	0
6758	0	596
6759	724	1603
6760	99	454
6761	0	0
6762	0	0
6763	0	0
6764	0	0
6765	0	0
6766	0	0
6767	0	0
6768	0	0
6769	0	0
6770	0	0
6771	0	0
6772	0	0
6773	0	0
6774	0	0
6775	0	0
6776	0	0
6777	0	0
6778	0	0
6779	0	0
6780	0	0
6781	99	306
6782	44	84
6783	0	0
6784	341	630
6785	0	0
6786	202	49
6787	389	1861
6788	0	0
6789	0	170
6790	0	441
6791	0	0
6792	91	181
6793	0	120
6794	0	565
6795	0	0
6796	0	0
6797	0	105
6798	0	0
6799	0	0
6800	0	651
6801	45	259
6802	0	153
6803	20	58
6804	0	0
6805	0	241
6806	187	570
6807	0	0
6808	0	0
6809	18	82
6810	10	45
6811	0	0
6812	0	0
6813	0	0
6814	0	0
6815	467	1197
6816	0	0
6817	0	0
6818	0	0
6819	0	0
6820	0	0
6821	0	0
6822	0	0
6823	0	0
6824	0	0
6825	0	0
6826	0	0
6827	0	0
6828	0	2
6829	0	939
6830	0	235
6831	0	0
6832	0	0
6833	0	0
6834	0	0
6835	276	577
6836	86	160
6837	0	0
6838	129	0
6839	0	0
6840	0	629
6841	0	0
6842	0	0
6843	0	964
6844	0	0
6845	131	283
6846	87	334
6847	39	192
6848	0	635
6849	0	0
6850	0	0
6851	7	25
6852	0	994
6853	60	385
6854	0	0
6855	0	231
6856	0	0
6857	0	0
6858	0	162
6859	0	380
6860	0	0
6861	0	372
6862	223	507
6863	14	79
6864	0	743
6865	0	0
6866	28	81
6867	0	251
6868	63	377
6869	38	101
6870	0	0
6871	0	0
6872	218	0
6873	0	0
6874	45	173
6875	0	0
6876	261	0
6877	158	0
6878	251	0
6879	0	0
6880	277	0
6881	0	0
6882	0	0
6883	397	1009
6884	0	0
6885	200	441
6886	0	0
6887	190	600
6888	213	429
6889	0	0
6890	437	0
6891	0	0
6892	0	773
6893	0	0
6894	0	0
6895	0	0
6896	286	776
6897	0	0
6898	198	369
6899	0	0
6900	173	467
6901	225	127
6902	0	0
6903	0	0
6904	0	550
6905	48	301
6906	78	305
6907	174	226
6908	0	0
6909	0	665
6910	0	0
6911	0	360
6912	0	324
6913	0	0
6914	0	0
6915	40	223
6916	165	436
6917	10	41
6918	0	407
6919	0	0
6920	0	0
6921	9	39
6922	0	243
6923	121	444
6924	0	0
6925	0	0
6926	0	0
6927	0	0
6928	0	0
6929	0	0
6930	0	0
6931	0	0
6932	0	0
6933	0	0
6934	0	1556
6935	0	0
6936	0	0
6937	0	0
6938	0	0
6939	0	0
6940	253	0
6941	0	0
6942	0	0
6943	29	113
6944	0	0
6945	0	90
6946	245	746
6947	0	0
6948	84	147
6949	252	535
6950	0	0
6951	0	273
6952	0	398
6953	217	512
6954	81	291
6955	0	206
6956	0	0
6957	0	287
6958	0	0
6959	0	0
6960	0	0
6961	0	0
6962	109	244
6963	0	29
6964	0	0
6965	34	164
6966	187	466
6967	441	811
6968	0	390
6969	0	0
6970	0	0
6971	0	71
6972	0	334
6973	0	71
6974	0	0
6975	0	382
6976	0	0
6977	0	756
6978	0	0
6979	0	0
6980	0	0
6981	0	211
6982	0	0
6983	0	768
6984	0	0
6985	0	0
6986	0	0
6987	0	427
6988	338	1202
6989	0	0
6990	95	285
6991	230	142
6992	62	175
6993	0	0
6994	0	0
6995	0	1051
6996	0	426
6997	53	299
6998	94	213
6999	0	1157
7000	153	176
7001	0	0
7002	0	691
7003	0	0
7004	0	375
7005	0	246
7006	0	0
7007	0	0
7008	0	0
7009	0	276
7010	0	705
7011	26	146
7012	141	181
7013	0	106
7014	83	141
7015	0	0
7016	0	0
7017	0	111
7018	205	584
7019	42	265
7020	0	0
7021	0	0
7022	0	0
7023	0	0
7024	0	0
7025	0	1892
7026	81	429
7027	176	487
7028	0	0
7029	0	0
7030	0	0
7031	0	0
7032	0	0
7033	143	502
7034	0	0
7035	0	0
7036	307	180
7037	67	100
7038	56	176
7039	0	0
7040	0	0
7041	193	471
7042	104	340
7043	371	570
7044	0	802
7045	0	580
7046	0	884
7047	0	0
7048	0	244
7049	0	222
7050	0	0
7051	0	0
7052	0	401
7053	0	0
7054	0	0
7055	0	0
7056	0	386
7057	227	839
7058	0	239
7059	35	108
7060	0	0
7061	0	0
7062	36	211
7063	0	343
7064	174	497
7065	0	341
7066	129	364
7067	0	0
7068	0	0
7069	0	0
7070	0	2011
7071	0	228
7072	0	0
7073	0	0
7074	265	202
7075	30	59
7076	18	54
7077	0	1125
7078	0	0
7079	182	545
7080	102	193
7081	0	267
7082	49	179
7083	0	813
7084	0	1178
7085	0	0
7086	0	0
7087	0	0
7088	0	399
7089	0	0
7090	0	0
7091	0	702
7092	0	0
7093	22	119
7094	13	59
7095	0	762
7096	231	716
7097	0	0
7098	0	0
7099	29	184
7100	370	1158
7101	0	486
7102	0	438
7103	0	320
7104	0	0
7105	177	622
7106	0	0
7107	0	0
7108	0	0
7109	0	0
7110	0	0
7111	0	0
7112	0	283
7113	0	0
7114	274	224
7115	42	140
7116	0	1531
7117	0	0
7118	188	781
7119	108	540
7120	0	839
7121	0	744
7122	0	655
7123	0	0
7124	0	0
7125	0	294
7126	0	0
7127	0	375
7128	0	0
7129	0	0
7130	0	0
7131	0	161
7132	12	117
7133	72	334
7134	0	169
7135	85	73
7136	142	835
7137	0	0
7138	0	0
7139	12	58
7140	0	350
7141	0	0
7142	58	233
7143	139	265
7144	0	0
7145	0	0
7146	0	0
7147	0	0
7148	0	0
7149	139	52
7150	179	470
7151	0	878
7152	73	157
7153	567	1486
7154	0	60
7155	0	478
7156	0	0
7157	0	0
7158	75	300
7159	0	0
7160	0	0
7161	0	562
7162	0	0
7163	0	0
7164	0	0
7165	0	0
7166	0	268
7167	0	440
7168	34	203
7169	58	355
7170	0	0
7171	0	0
7172	221	393
7173	0	1684
7174	0	813
7175	0	248
7176	0	0
7177	0	1381
7178	0	0
7179	0	622
7180	162	515
7181	0	2808
7182	168	792
7183	0	0
7184	0	0
7185	0	0
7186	0	0
7187	0	1626
7188	0	0
7189	0	0
7190	194	101
7191	55	92
7192	0	796
7193	75	254
7194	416	612
7195	0	170
7196	0	367
7197	0	0
7198	0	93
7199	0	0
7200	0	0
7201	44	175
7202	0	0
7203	0	0
7204	0	0
7205	0	467
7206	0	88
7207	106	605
7208	0	0
7209	0	0
7210	1	14
7211	0	0
7212	0	697
7213	0	509
7214	0	0
7215	0	1199
7216	108	476
7217	0	0
7218	177	487
7219	0	0
7220	0	0
7221	0	0
7222	0	0
7223	0	0
7224	0	0
7225	0	0
7226	0	0
7227	322	131
7228	0	625
7229	123	446
7230	38	129
7231	0	848
7232	111	354
7233	302	466
7234	0	45
7235	0	1320
7236	0	0
7237	0	165
7238	0	0
7239	0	0
7240	0	0
7241	60	331
7242	0	416
7243	0	0
7244	0	490
7245	0	766
7246	10	28
7247	70	372
7248	0	0
7249	0	215
7250	0	0
7251	432	744
7252	0	1815
7253	0	0
7254	0	446
7255	0	0
7256	0	1407
7257	0	740
7258	0	0
7259	0	0
7260	0	362
7261	0	0
7262	182	424
7263	0	1260
7264	0	0
7265	0	0
7266	0	0
7267	0	0
7268	0	0
7269	0	0
7270	0	0
7271	0	0
7272	0	0
7273	0	0
7274	0	0
7275	223	625
7276	276	179
7277	62	183
7278	244	356
7279	0	0
7280	77	264
7281	540	1207
7282	0	0
7283	0	496
7284	0	0
7285	0	774
7286	0	0
7287	0	0
7288	37	209
7289	30	103
7290	0	0
7291	0	292
7292	0	606
7293	0	0
7294	0	0
7295	0	0
7296	46	177
7297	0	0
7298	0	855
7299	234	685
7300	0	0
7301	0	0
7302	0	0
7303	0	0
7304	0	0
7305	115	200
7306	211	79
7307	0	246
7308	0	0
7309	156	224
7310	183	291
7311	434	777
7312	0	291
7313	0	610
7314	0	250
7315	0	1013
7316	0	0
7317	0	0
7318	115	316
7319	0	310
7320	0	498
7321	0	0
7322	0	0
7323	79	337
7324	235	1233
7325	0	0
7326	0	0
7327	0	471
7328	180	443
7329	0	0
7330	0	0
7331	0	0
7332	0	0
7333	0	0
7334	0	0
7335	25	66
7336	352	170
7337	0	0
7338	177	254
7339	164	391
7340	162	219
7341	0	0
7342	0	0
7343	0	416
7344	0	244
7345	0	631
7346	0	0
7347	0	0
7348	86	209
7349	0	0
7350	0	220
7351	0	382
7352	0	0
7353	0	0
7354	0	0
7355	0	481
7356	144	727
7357	0	840
7358	0	0
7359	0	399
7360	0	0
7361	740	0
7362	0	0
7363	0	0
7364	0	383
7365	13	44
7366	0	0
7367	46	274
7368	0	0
7369	204	596
7370	141	255
7371	0	0
7372	0	0
7373	0	916
7374	0	0
7375	155	387
7376	23	212
7377	88	174
7378	0	226
7379	0	1048
7380	0	0
7381	31	148
7382	0	0
7383	0	0
7384	0	57
7385	219	290
7386	660	1850
7387	0	846
7388	0	0
7389	327	1289
7390	0	609
7391	0	124
7392	0	0
7393	0	179
7394	0	109
7395	255	526
7396	0	410
7397	0	0
7398	0	732
7399	0	322
7400	0	0
7401	0	0
7402	0	0
7403	0	0
7404	0	0
7405	0	0
7406	0	0
7407	0	0
7408	0	0
7409	303	234
7410	0	761
7411	115	147
7412	0	0
7413	80	159
7414	0	0
7415	48	356
7416	0	0
7417	0	661
7418	0	0
7419	0	274
7420	0	536
7421	0	0
7422	0	0
7423	0	309
7424	0	0
7425	18	37
7426	0	478
7427	0	0
7428	0	0
7429	20	84
7430	0	116
7431	0	0
7432	75	429
7433	0	0
7434	0	0
7435	0	312
7436	0	0
7437	0	0
7438	0	0
7439	0	0
7440	205	139
7441	0	0
7442	227	758
7443	0	960
7444	373	427
7445	425	1353
7446	46	151
7447	129	532
7448	184	263
7449	0	0
7450	0	533
7451	0	339
7452	0	290
7453	0	0
7454	0	0
7455	0	0
7456	142	569
7457	0	232
7458	0	0
7459	0	0
7460	0	0
7461	194	535
7462	29	103
7463	0	669
7464	0	0
7465	0	614
7466	0	430
7467	0	918
7468	0	1049
7469	0	0
7470	0	0
7471	0	0
7472	0	0
7473	0	0
7474	432	532
7475	0	0
7476	22	39
7477	291	255
7478	434	1316
7479	56	157
7480	262	514
7481	0	0
7482	0	845
7483	0	0
7484	0	0
7485	0	1216
7486	0	0
7487	0	390
7488	0	0
7489	0	177
7490	0	0
7491	214	618
7492	182	666
7493	0	725
7494	0	0
7495	0	919
7496	0	0
7497	0	0
7498	0	0
7499	0	0
7500	0	0
7501	0	789
7502	0	0
7503	0	0
7504	0	0
7505	0	0
7506	518	491
7507	0	0
7508	0	1217
7509	315	317
7510	0	301
7511	0	0
7512	73	186
7513	194	679
7514	302	717
7515	0	456
7516	0	549
7517	0	65
7518	0	0
7519	0	203
7520	0	0
7521	0	0
7522	0	911
7523	0	71
7524	0	0
7525	73	309
7526	0	0
7527	0	455
7528	0	0
7529	0	653
7530	0	0
7531	0	0
7532	0	0
7533	230	33
7534	0	0
7535	0	1276
7536	557	270
7537	0	0
7538	118	241
7539	102	365
7540	260	465
7541	0	0
7542	0	471
7543	0	0
7544	0	0
7545	0	0
7546	0	233
7547	0	0
7548	0	885
7549	0	308
7550	0	0
7551	0	0
7552	0	0
7553	0	0
7554	0	1198
7555	0	0
7556	0	709
7557	0	0
7558	211	0
7559	0	0
7560	329	175
7561	0	0
7562	0	454
7563	715	431
7564	264	450
7565	0	0
7566	186	475
7567	186	292
7568	0	0
7569	0	567
7570	0	0
7571	0	0
7572	0	0
7573	0	0
7574	0	141
7575	0	306
7576	0	838
7577	0	0
7578	73	265
7579	0	1149
7580	0	0
7581	0	343
7582	0	0
7583	0	0
7584	0	0
7585	0	0
7586	0	0
7587	228	76
7588	143	225
7589	0	445
7590	0	331
7591	224	218
7592	401	797
7593	0	0
7594	0	695
7595	42	153
7596	254	499
7597	0	392
7598	0	428
7599	0	289
7600	0	0
7601	0	0
7602	0	0
7603	0	0
7604	0	193
7605	0	200
7606	0	0
7607	0	0
7608	427	1447
7609	342	651
7610	0	0
7611	0	0
7612	0	0
7613	0	0
7614	263	60
7615	0	0
7616	0	0
7617	354	334
7618	0	0
7619	300	642
7620	0	0
7621	0	536
7622	0	0
7623	0	1390
7624	0	358
7625	167	338
7626	0	0
7627	0	0
7628	0	0
7629	0	0
7630	0	380
7631	0	219
7632	0	1274
7633	0	0
7634	268	688
7635	0	0
7636	0	0
7637	0	617
7638	0	0
7639	0	0
7640	358	113
7641	0	0
7642	0	0
7643	0	0
7644	0	0
7645	0	0
7646	0	915
7647	411	1393
7648	0	437
7649	0	268
7650	152	580
7651	0	341
7652	0	989
7653	0	0
7654	0	0
7655	0	0
7656	0	376
7657	0	151
7658	0	0
7659	0	0
7660	0	378
7661	0	0
7662	263	58
7663	0	0
7664	0	0
7665	15	65
7666	0	0
7667	50	102
7668	27	151
7669	0	347
7670	347	1017
7671	116	543
7672	0	497
7673	0	1303
7674	0	260
7675	0	0
7676	0	0
7677	0	639
7678	0	669
7679	0	0
7680	320	0
7681	0	0
7682	0	0
7683	0	0
7684	0	727
7685	0	0
7686	0	0
7687	103	205
7688	0	0
7689	0	0
7690	137	452
7691	59	193
7692	0	387
7693	42	166
7694	82	415
7695	0	0
7696	102	264
7697	0	0
7698	0	0
7699	0	59
7700	386	991
7701	0	0
7702	295	442
7703	0	0
7704	291	883
7705	0	286
7706	0	0
7707	14	90
7708	0	399
7709	0	0
7710	0	299
7711	0	228
7712	0	0
7713	0	0
7714	0	0
7715	0	0
7716	0	262
7717	0	254
7718	0	0
7719	0	0
7720	0	278
7721	0	0
7722	0	0
7723	0	0
7724	0	161
7725	0	0
7726	0	0
7727	0	0
7728	0	323
7729	0	0
7730	391	181
7731	0	0
7732	0	0
7733	0	0
7734	0	1284
7735	0	0
7736	142	407
7737	0	488
7738	268	547
7739	221	521
7740	0	438
7741	0	925
7742	25	101
7743	0	479
7744	44	274
7745	0	0
7746	0	0
7747	0	414
7748	0	0
7749	370	985
7750	0	696
7751	0	0
7752	0	1083
7753	0	0
7754	0	0
7755	0	0
7756	469	184
7757	0	0
7758	0	0
7759	0	0
7760	0	469
7761	165	240
7762	0	710
7763	74	366
7764	43	107
7765	0	398
7766	0	599
7767	0	223
7768	0	0
7769	0	0
7770	0	439
7771	0	0
7772	338	708
7773	86	444
7774	338	841
7775	0	0
7776	0	922
7777	0	0
7778	479	268
7779	0	0
7780	0	0
7781	0	0
7782	0	0
7783	0	591
7784	5	33
7785	0	837
7786	0	343
7787	130	306
7788	0	443
7789	76	292
7790	0	948
7791	0	448
7792	0	0
7793	0	0
7794	0	459
7795	0	0
7796	0	0
7797	0	0
7798	0	419
7799	0	0
7800	0	0
7801	0	0
7802	0	0
7803	0	731
7804	0	0
7805	0	0
7806	380	250
7807	0	0
7808	0	0
7809	0	0
7810	0	458
7811	288	518
7812	10	29
7813	0	553
7814	69	96
7815	0	285
7816	66	124
7817	0	571
7818	0	1489
7819	201	855
7820	0	0
7821	0	1150
7822	0	0
7823	0	441
7824	0	0
7825	0	0
7826	0	0
7827	301	1052
7828	0	0
7829	0	576
7830	0	0
7831	0	0
7832	291	312
7833	0	0
7834	0	0
7835	0	0
7836	0	0
7837	0	0
7838	405	1059
7839	0	237
7840	281	530
7841	0	123
7842	152	268
7843	104	381
7844	61	153
7845	0	147
7846	0	339
7847	0	353
7848	0	0
7849	0	845
7850	28	194
7851	0	0
7852	0	470
7853	0	1138
7854	279	975
7855	0	0
7856	149	448
7857	0	423
7858	0	0
7859	0	513
7860	0	0
7861	343	304
7862	0	0
7863	0	0
7864	0	0
7865	0	0
7866	495	1163
7867	0	268
7868	153	403
7869	188	435
7870	40	129
7871	0	388
7872	32	85
7873	0	312
7874	0	791
7875	0	0
7876	0	0
7877	0	0
7878	0	190
7879	0	0
7880	120	317
7881	0	0
7882	0	0
7883	0	0
7884	0	1152
7885	0	0
7886	0	0
7887	193	230
7888	0	0
7889	0	0
7890	323	1204
7891	0	972
7892	0	0
7893	346	745
7894	14	163
7895	0	180
7896	0	676
7897	335	1004
7898	0	1001
7899	0	0
7900	0	0
7901	0	0
7902	0	440
7903	0	0
7904	0	340
7905	0	0
7906	0	822
7907	0	0
7908	0	0
7909	440	358
7910	0	0
7911	0	0
7912	0	0
7913	0	0
7914	0	0
7915	356	996
7916	11	21
7917	173	755
7918	0	251
7919	0	248
7920	0	483
7921	0	80
7922	106	239
7923	0	0
7924	0	0
7925	5	50
7926	0	338
7927	0	0
7928	0	0
7929	0	1088
7930	0	0
7931	0	0
7932	631	595
7933	0	0
7934	0	0
7935	0	0
7936	0	0
7937	0	122
7938	0	0
7939	0	0
7940	49	235
7941	66	147
7942	119	514
7943	0	2184
7944	0	289
7945	8	29
7946	0	154
7947	0	0
7948	68	365
7949	0	0
7950	0	500
7951	0	0
7952	0	477
7953	0	0
7954	0	0
7955	0	720
7956	0	0
7957	250	236
7958	0	0
7959	0	0
7960	0	0
7961	0	0
7962	0	0
7963	0	0
7964	0	0
7965	0	1307
7966	47	400
7967	144	353
7968	0	185
7969	4	19
7970	0	707
7971	0	0
7972	0	708
7973	0	174
7974	0	0
7975	67	530
7976	0	0
7977	232	0
7978	0	0
7979	0	1016
7980	0	0
7981	0	0
7982	0	0
7983	0	0
7984	241	517
7985	0	613
7986	165	367
7987	197	677
7988	0	0
7989	186	139
7990	0	226
7991	178	248
7992	0	948
7993	63	268
7994	0	0
7995	0	309
7996	0	788
7997	0	158
7998	0	456
7999	0	0
8000	0	736
8001	0	0
8002	0	0
8003	117	333
8004	0	0
8005	0	379
8006	0	0
8007	0	0
8008	217	432
8009	0	210
8010	0	278
8011	0	0
8012	0	0
8013	0	838
8014	0	350
8015	0	0
8016	0	60
8017	0	0
8018	0	0
8019	0	0
8020	0	329
8021	776	512
8022	0	0
8023	0	0
8024	0	0
8025	0	0
8026	0	0
8027	0	1256
8028	7	16
8029	0	0
8030	0	0
8031	105	479
8032	0	365
8033	0	0
8034	0	1415
8035	0	552
8036	0	0
8037	0	0
8038	0	572
8039	0	0
8040	607	476
8041	0	0
8042	0	0
8043	0	0
8044	0	0
8045	0	0
8046	0	0
8047	19	41
8048	0	121
8049	64	290
8050	189	534
8051	0	109
8052	0	682
8053	0	423
8054	0	0
8055	0	881
8056	157	761
8057	184	587
8058	0	0
8059	0	757
8060	668	691
8061	0	0
8062	0	0
8063	0	0
8064	0	0
8065	0	0
8066	0	0
8067	0	121
8068	81	377
8069	0	295
8070	99	370
8071	0	926
8072	0	90
8073	0	0
8074	0	895
8075	24	144
8076	779	1638
8077	0	1832
8078	0	0
8079	0	93
8080	346	362
8081	0	0
8082	0	0
8083	0	0
8084	0	0
8085	0	0
8086	0	0
8087	0	480
8088	0	172
8089	344	847
8090	0	0
8091	37	177
8092	0	383
8093	0	441
8094	0	516
8095	0	0
8096	149	305
8097	0	0
8098	0	755
8099	343	305
8100	0	0
8101	0	0
8102	0	0
8103	0	0
8104	0	408
8105	0	0
8106	0	0
8107	0	933
8108	215	542
8109	0	231
8110	0	1387
8111	156	547
8112	15	75
